  2.387695   0.822882
  2.388428   0.502878
  2.389160   0.559800
  2.389893   0.223521
  2.390625   0.820556
  2.391357   0.456517
  2.392090   0.890417
  2.392822   0.970416
  2.393555   0.168346
  2.394287   0.227394
  2.395020   0.442913
  2.395752   0.485026
  2.396484   0.666615
  2.397217   0.791480
  2.397949   0.842314
  2.398682   0.653724
  2.399414   0.972020
  2.400146   0.401838
  2.400879   0.681009
  2.401611   0.836540
  2.402344   0.189976
  2.403076   1.075993
  2.403809   1.072940
  2.404541   0.114800
  2.405273   0.230943
  2.406006   1.050494
  2.406738   1.057530
  2.407471   0.452251
  2.408203   0.694266
  2.408936   0.621225
  2.409668   0.915597
  2.410400   0.507021
  2.411133   1.108523
  2.411865   0.454456
  2.412598   0.704335
  2.413330   0.897701
  2.414062   0.874520
  2.414795   0.553325
  2.415527   0.821814
  2.416260   0.991789
  2.416992   0.724969
  2.417725   0.204409
  2.418457   0.412034
  2.419189   0.322444
  2.419922   0.922500
  2.420654   0.176817
  2.421387   0.894607
  2.422119   0.809037
  2.422852   0.489364
  2.423584   0.482630
  2.424316   0.549009
  2.425049   0.579306
  2.425781   0.455238
  2.426514   0.515331
  2.427246   0.584373
  2.427979   0.573452
  2.428711   0.450220
  2.429443   0.523541
  2.430176   0.904707
  2.430908   1.020978
  2.431641   1.018869
  2.432373   0.692141
  2.433105   0.397696
  2.433838   0.995073
  2.434570   1.012387
  2.435303   0.966057
  2.436035   0.755164
  2.436768   0.747788
  2.437500   0.378881
  2.438232   0.435223
  2.438965   0.596698
  2.439697   0.959976
  2.440430   0.494894
  2.441162   0.863259
  2.441895   0.136343
  2.442627   0.270842
  2.443359   0.893181
  2.444092   0.883844
  2.444824   0.932692
  2.445557   0.235411
  2.446289   0.219522
  2.447021   0.335064
  2.447754   0.668527
  2.448486   0.529149
  2.449219   0.705495
  2.449951   0.108843
  2.450684   0.959518
  2.451416   1.013740
  2.452148   0.491648
  2.452881   0.724859
  2.453613   0.896854
  2.454346   0.374286
  2.455078   0.282533
  2.455811   0.161977
  2.456543   0.238813
  2.457275   0.166530
  2.458008   0.001930
  2.458740   0.870287
  2.459473   0.793172
  2.460205   0.262338
  2.460938   0.189839
  2.461670   0.277129
  2.462402   0.112629
  2.463135   0.578230
  2.463867   0.037193
  2.464600   0.149211
  2.465332   0.752871
  2.466064   0.837857
  2.466797  -0.055657
  2.467529   0.600781
  2.468262  -0.007464
  2.468994   0.087306
  2.469727  -0.136421
  2.470459   0.593210
  2.471191   0.553132
  2.471924   0.510400
  2.472656   0.648144
  2.473389   0.463623
  2.474121   0.480109
  2.474854   0.100872
  2.475586   0.154784
  2.476318   0.348601
  2.477051   0.452241
  2.477783   0.419956
  2.478516   0.498881
  2.479248   0.685129
  2.479980   0.586438
  2.480713   0.506745
  2.481445   0.567437
  2.482178   0.397820
  2.482910  -0.206415
  2.483643  -0.211832
  2.484375  -0.287671
  2.485107  -0.049820
  2.485840   0.417047
  2.486572  -0.193051
  2.487305   0.163688
  2.488037   0.241176
  2.488770  -0.276884
  2.489502   0.193484
  2.490234  -0.065362
  2.490967  -0.184352
  2.491699   0.388184
  2.492432  -0.086907
  2.493164   0.531296
  2.493896   0.071398
  2.494629   0.561296
  2.495361   0.325040
  2.496094  -0.311507
  2.496826   0.202822
  2.497559  -0.404655
  2.498291   0.020797
  2.499023  -0.262903
  2.499756   0.241482
  2.500488  -0.357065
  2.501221   0.446509
  2.501953   0.145551
  2.502686   0.456782
  2.503418   0.189191
  2.504150  -0.042492
  2.504883   0.107760
  2.505615   0.244622
  2.506348   0.016262
  2.507080   0.099463
  2.507812  -0.516989
  2.508545  -0.269603
  2.509277   0.212422
  2.510010  -0.038327
  2.510742   0.295550
  2.511475   0.268555
  2.512207  -0.502751
  2.512939  -0.418611
  2.513672  -0.555456
  2.514404   0.254944
  2.515137  -0.126810
  2.515869  -0.636228
  2.516602  -0.276480
  2.517334  -0.159067
  2.518066   0.104547
  2.518799  -0.162946
  2.519531  -0.521882
  2.520264   0.143592
  2.520996  -0.689102
  2.521729  -0.322380
  2.522461  -0.143156
  2.523193  -0.565025
  2.523926  -0.385353
  2.524658  -0.497710
  2.525391  -0.598971
  2.526123  -0.677514
  2.526855  -0.012182
  2.527588   0.046174
  2.528320   0.113850
  2.529053  -0.439830
  2.529785  -0.288938
  2.530518  -0.828391
  2.531250  -0.125380
  2.531982  -0.483174
  2.532715  -0.264109
  2.533447  -0.217975
  2.534180  -0.593540
  2.534912  -0.136585
  2.535645   0.002859
  2.536377  -0.500411
  2.537109  -0.223948
  2.537842  -0.457183
  2.538574  -0.460832
  2.539307  -0.815619
  2.540039  -0.922479
  2.540771  -0.653591
  2.541504  -0.266993
  2.542236  -0.723954
  2.542969  -0.780806
  2.543701  -0.218162
  2.544434  -0.299713
  2.545166  -0.168705
  2.545898  -0.019349
  2.546631  -0.912702
  2.547363  -0.885582
  2.548096  -0.829079
  2.548828  -0.792627
  2.549561  -0.091890
  2.550293  -0.968811
  2.551025  -0.856530
  2.551758  -0.701388
  2.552490  -0.419401
  2.553223  -0.838630
  2.553955  -0.972606
  2.554688  -1.040617
  2.555420  -0.233062
  2.556152  -0.313263
  2.556885  -0.749278
  2.557617  -0.477287
  2.558350  -0.410648
  2.559082  -0.342620
  2.559814  -0.786939
  2.560547  -0.946396
  2.561279  -0.874966
  2.562012  -0.667112
  2.562744  -0.926561
  2.563477  -0.579468
  2.564209  -0.978336
  2.564941  -0.688161
  2.565674  -0.391434
  2.566406  -0.221270
  2.567139  -1.006359
  2.567871  -0.572436
  2.568604  -0.246833
  2.569336  -0.919294
  2.570068  -0.452377
  2.570801  -1.064501
  2.571533  -0.694850
  2.572266  -0.521642
  2.572998  -1.005244
  2.573730  -0.517980
  2.574463  -0.184411
  2.575195  -0.380919
  2.575928  -0.307890
  2.576660  -1.103419
  2.577393  -0.363176
  2.578125  -0.477946
  2.578857  -0.349149
  2.579590  -1.040512
  2.580322  -0.879003
  2.581055  -0.679397
  2.581787  -0.298685
  2.582520  -0.577569
  2.583252  -0.533618
  2.583984  -1.077797
  2.584717  -0.145273
  2.585449  -0.357340
  2.586182  -0.551121
  2.586914  -1.014287
  2.587646  -0.933127
  2.588379  -0.827257
  2.589111  -1.117462
  2.589844  -0.818722
  2.590576  -0.276390
  2.591309  -0.238582
  2.592041  -0.610022
  2.592773  -0.598622
  2.593506  -0.170917
  2.594238  -0.170817
  2.594971  -0.984450
  2.595703  -1.038720
  2.596436  -0.549859
  2.597168  -1.028558
  2.597900  -0.278102
  2.598633  -0.715112
  2.599365  -0.988371
  2.600098  -0.496835
  2.600830  -1.047910
  2.601562  -0.191799
  2.602295  -0.391185
  2.603027  -0.780442
  2.603760  -0.724550
  2.604492  -0.543178
  2.605225  -0.211407
  2.605957  -0.111781
  2.606689  -0.474938
  2.607422  -0.211124
  2.608154  -0.324177
  2.608887  -0.881857
  2.609619  -0.082081
  2.610352  -0.114977
  2.611084  -0.567918
  2.611816  -0.059608
  2.612549  -0.795153
  2.613281  -0.707280
  2.614014  -0.162806
  2.614746  -0.271564
  2.615479  -0.174189
  2.616211  -0.204034
  2.616943  -0.314842
  2.617676  -0.033374
  2.618408  -0.119886
  2.619141  -0.744353
  2.619873  -0.944228
  2.620605  -0.283049
  2.621338  -0.347412
  2.622070  -0.823551
  2.622803  -0.673961
  2.623535  -0.292641
  2.624268  -0.916030
  2.625000   0.030699
  2.625732   0.019170
  2.626465  -0.552031
  2.627197  -0.427749
  2.627930  -0.111438
  2.628662  -0.587056
  2.629395  -0.830082
  2.630127  -0.254217
  2.630859  -0.847257
  2.631592  -0.652437
  2.632324  -0.281376
  2.633057   0.088006
  2.633789  -0.174902
  2.634521  -0.300417
  2.635254  -0.671567
  2.635986   0.148313
  2.636719  -0.437910
  2.637451   0.076902
  2.638184  -0.011215
  2.638916  -0.632748
  2.639648  -0.234299
  2.640381  -0.046595
  2.641113   0.239626
  2.641846   0.007787
  2.642578  -0.010290
  2.643311  -0.068880
  2.644043  -0.371153
  2.644775   0.128479
  2.645508   0.213249
  2.646240   0.285989
  2.646973   0.155851
  2.647705   0.180895
  2.648438   0.235579
  2.649170  -0.472357
  2.649902  -0.329696
  2.650635   0.034569
  2.651367  -0.155781
  2.652100  -0.263003
  2.652832  -0.329791
  2.653564  -0.120157
  2.654297  -0.039593
  2.655029   0.257592
  2.655762  -0.170534
  2.656494  -0.360070
  2.657227  -0.195641
  2.657959  -0.002206
  2.658691  -0.379195
  2.659424   0.191635
  2.660156  -0.107534
  2.660889   0.419904
  2.661621   0.361708
  2.662354   0.453460
  2.663086   0.161043
  2.663818   0.381477
  2.664551   0.233771
  2.665283  -0.084368
  2.666016   0.069806
  2.666748  -0.387864
  2.667480  -0.214082
  2.668213   0.017135
  2.668945  -0.375539
  2.669678  -0.339653
  2.670410  -0.091161
  2.671143  -0.436927
  2.671875  -0.116762
  2.672607   0.266604
  2.673340   0.277312
  2.674072   0.399337
  2.674805  -0.332307
  2.675537  -0.396171
  2.676270  -0.072288
  2.677002   0.268863
  2.677734   0.494428
  2.678467   0.382442
  2.679199   0.526331
  2.679932  -0.091385
  2.680664  -0.017625
  2.681396  -0.258391
  2.682129  -0.312918
  2.682861   0.454059
  2.683594  -0.266854
  2.684326   0.612870
  2.685059   0.464081
  2.685791   0.443268
  2.686523   0.535982
  2.687256   0.232082
  2.687988  -0.114230
  2.688721   0.125343
  2.689453   0.356507
  2.690186   0.176759
  2.690918   0.640383
  2.691650   0.471761
  2.692383   0.320845
  2.693115   0.025964
  2.693848   0.504641
  2.694580   0.667018
  2.695312  -0.251303
  2.696045   0.231343
  2.696777   0.509077
  2.697510  -0.147486
  2.698242   0.264773
  2.698975  -0.140057
  2.699707   0.538164
  2.700439   0.169700
  2.701172   0.646679
  2.701904   0.462669
  2.702637   0.470457
  2.703369   0.015251
  2.704102   0.584622
  2.704834   0.532124
  2.705566  -0.161769
  2.706299   0.681123
  2.707031   0.502881
  2.707764   0.654833
  2.708496   0.471648
  2.709229   0.380963
  2.709961   0.223965
  2.710693   0.689528
  2.711426  -0.166414
  2.712158  -0.096965
  2.712891   0.184248
  2.713623  -0.212555
  2.714355   0.683906
  2.715088  -0.190043
  2.715820   0.114151
  2.716553   0.485289
  2.717285  -0.230156
  2.718018   0.151971
  2.718750   0.002140
  2.719482   0.560943
  2.720215   0.283155
  2.720947   0.542364
  2.721680   0.693255
  2.722412   0.090744
  2.723145  -0.021315
  2.723877   0.603890
  2.724609  -0.185153
  2.725342   0.708198
  2.726074  -0.124034
  2.726807   0.654208
  2.727539   0.493124
  2.728271  -0.034789
  2.729004   0.584708
  2.729736   0.243898
  2.730469  -0.133394
  2.731201   0.301743
  2.731934  -0.130771
  2.732666   0.334078
  2.733398   0.234075
  2.734131  -0.054923
  2.734863   0.478993
  2.735596  -0.340016
  2.736328  -0.025873
  2.737061   0.404613
  2.737793  -0.288070
  2.738525   0.330706
  2.739258   0.132939
  2.739990  -0.274413
  2.740723  -0.272564
  2.741455   0.380953
  2.742188   0.533692
  2.742920   0.259211
  2.743652   0.173569
  2.744385   0.479004
  2.745117  -0.396009
  2.745850   0.408444
  2.746582   0.341413
  2.747314  -0.320138
  2.748047   0.380348
  2.748779   0.483944
  2.749512  -0.396329
  2.750244   0.146288
  2.750977  -0.274636
  2.751709   0.468161
  2.752441  -0.326280
  2.753174  -0.120564
  2.753906   0.061481
  2.754639  -0.161182
  2.755371  -0.486145
  2.756104  -0.399448
  2.756836   0.093724
  2.757568   0.307692
  2.758301  -0.419424
  2.759033  -0.606732
  2.759766   0.043281
  2.760498  -0.370778
  2.761230   0.066610
  2.761963  -0.475042
  2.762695  -0.290170
  2.763428   0.155531
  2.764160   0.274039
  2.764893  -0.381526
  2.765625  -0.203301
  2.766357  -0.163250
  2.767090  -0.506018
  2.767822  -0.195264
  2.768555  -0.343040
  2.769287  -0.744940
  2.770020  -0.087661
  2.770752  -0.526697
  2.771484  -0.816571
  2.772217  -0.030960
  2.772949   0.081402
  2.773682  -0.620441
  2.774414  -0.082903
  2.775146  -0.755680
  2.775879  -0.242333
  2.776611  -0.513104
  2.777344  -0.398727
  2.778076  -0.200357
  2.778809  -0.374276
  2.779541  -0.756405
  2.780273  -0.333577
  2.781006  -0.223957
  2.781738  -0.782574
  2.782471  -0.698750
  2.783203  -0.992043
  2.783936  -0.101965
  2.784668  -0.548326
  2.785400  -0.645121
  2.786133  -0.297560
  2.786865  -0.613473
  2.787598  -0.353740
  2.788330  -0.815706
  2.789062  -1.079170
  2.789795  -1.149654
  2.790527  -0.288169
  2.791260  -0.686562
  2.791992  -1.145955
  2.792725  -0.614055
  2.793457  -0.438206
  2.794189  -1.174053
  2.794922  -0.842983
  2.795654  -0.541075
  2.796387  -0.964933
  2.797119  -1.082360
  2.797852  -0.439130
  2.798584  -1.335413
  2.799316  -0.709253
  2.800049  -0.937164
  2.800781  -0.620468
  2.801514  -1.153498
  2.802246  -0.748686
  2.802979  -0.994193
  2.803711  -1.402515
  2.804443  -1.541121
  2.805176  -0.687491
  2.805908  -1.373683
  2.806641  -1.606681
  2.807373  -1.183775
  2.808105  -0.951023
  2.808838  -0.820618
  2.809570  -0.697685
  2.810303  -1.189164
  2.811035  -1.504594
  2.811768  -1.628902
  2.812500  -1.174553
  2.813232  -1.612099
  2.813965  -1.118316
  2.814697  -1.106792
  2.815430  -0.995793
  2.816162  -1.309438
  2.816895  -1.016963
  2.817627  -1.558025
  2.818359  -1.552821
  2.819092  -1.667199
  2.819824  -1.308616
  2.820557  -1.643050
  2.821289  -1.636519
  2.822021  -1.634529
  2.822754  -1.179573
  2.823486  -1.838992
  2.824219  -1.352631
  2.824951  -1.475418
  2.825684  -1.362855
  2.826416  -1.267288
  2.827148  -1.511114
  2.827881  -1.527321
  2.828613  -2.100315
  2.829346  -1.559479
  2.830078  -2.135093
  2.830811  -1.457627
  2.831543  -1.768657
  2.832275  -2.203593
  2.833008  -1.999845
  2.833740  -1.608534
  2.834473  -2.149999
  2.835205  -1.474116
  2.835938  -1.502565
  2.836670  -1.532460
  2.837402  -1.827271
  2.838135  -1.726944
  2.838867  -2.052716
  2.839600  -2.037299
  2.840332  -1.460294
  2.841064  -1.763144
  2.841797  -1.844405
  2.842529  -1.891144
  2.843262  -1.510782
  2.843994  -1.567896
  2.844727  -1.595064
  2.845459  -1.742201
  2.846191  -2.441230
  2.846924  -1.964575
  2.847656  -2.217083
  2.848389  -1.786183
  2.849121  -2.196646
  2.849854  -1.675722
  2.850586  -2.243827
  2.851318  -2.210145
  2.852051  -2.131309
  2.852783  -2.258021
  2.853516  -2.529935
  2.854248  -1.745265
  2.854980  -2.290126
  2.855713  -2.341584
  2.856445  -2.148979
  2.857178  -2.218766
  2.857910  -2.577891
  2.858643  -2.397376
  2.859375  -2.480794
  2.860107  -2.118564
  2.860840  -1.821657
  2.861572  -2.214887
  2.862305  -1.821384
  2.863037  -1.931729
  2.863770  -2.612177
  2.864502  -2.284419
  2.865234  -2.426105
  2.865967  -2.710915
  2.866699  -2.425119
  2.867432  -2.578950
  2.868164  -1.996004
  2.868896  -2.394477
  2.869629  -2.057028
  2.870361  -2.712105
  2.871094  -2.665334
  2.871826  -2.724150
  2.872559  -2.844250
  2.873291  -2.351684
  2.874023  -2.363069
  2.874756  -2.390741
  2.875488  -2.011452
  2.876221  -2.281478
  2.876953  -2.511372
  2.877686  -2.664002
  2.878418  -1.972713
  2.879150  -1.997401
  2.879883  -2.207391
  2.880615  -2.862977
  2.881348  -2.695080
  2.882080  -1.976602
  2.882812  -2.258254
  2.883545  -2.781934
  2.884277  -2.445361
  2.885010  -2.322376
  2.885742  -2.945462
  2.886475  -2.278595
  2.887207  -2.817310
  2.887939  -2.571742
  2.888672  -2.179548
  2.889404  -2.422537
  2.890137  -2.321078
  2.890869  -2.336427
  2.891602  -2.968593
  2.892334  -2.520603
  2.893066  -2.182165
  2.893799  -2.758915
  2.894531  -2.361318
  2.895264  -2.134781
  2.895996  -2.210991
  2.896729  -2.817034
  2.897461  -2.610653
  2.898193  -2.300291
  2.898926  -2.169309
  2.899658  -2.186008
  2.900391  -2.021698
  2.901123  -2.193089
  2.901855  -2.228378
  2.902588  -2.268205
  2.903320  -2.089571
  2.904053  -2.951600
  2.904785  -2.267832
  2.905518  -2.365983
  2.906250  -2.747077
  2.906982  -2.722372
  2.907715  -2.693429
  2.908447  -2.693755
  2.909180  -1.998585
  2.909912  -2.505018
  2.910645  -2.256695
  2.911377  -2.166512
  2.912109  -2.913378
  2.912842  -2.561303
  2.913574  -2.484440
  2.914307  -2.861708
  2.915039  -2.060146
  2.915771  -2.643616
  2.916504  -2.596674
  2.917236  -2.396825
  2.917969  -2.753339
  2.918701  -2.782458
  2.919434  -2.188777
  2.920166  -2.339309
  2.920898  -2.058738
  2.921631  -2.335022
  2.922363  -2.503476
  2.923096  -2.060095
  2.923828  -2.509545
  2.924561  -2.715342
  2.925293  -2.314119
  2.926025  -2.587546
  2.926758  -2.658260
  2.927490  -2.576437
  2.928223  -1.951464
  2.928955  -2.407000
  2.929688  -2.304480
  2.930420  -2.654853
  2.931152  -2.115283
  2.931885  -2.322445
  2.932617  -2.184382
  2.933350  -2.401903
  2.934082  -2.524575
  2.934814  -2.139353
  2.935547  -2.011054
  2.936279  -2.063401
  2.937012  -2.062263
  2.937744  -2.139501
  2.938477  -1.782696
  2.939209  -1.742275
  2.939941  -1.627601
  2.940674  -1.635528
  2.941406  -1.632722
  2.942139  -1.933141
  2.942871  -2.100653
  2.943604  -1.826607
  2.944336  -1.412917
  2.945068  -1.758766
  2.945801  -2.051496
  2.946533  -2.097690
  2.947266  -1.660044
  2.947998  -1.562531
  2.948730  -1.893405
  2.949463  -1.537998
  2.950195  -1.370458
  2.950928  -2.088423
  2.951660  -1.200885
  2.952393  -1.943426
  2.953125  -2.024631
  2.953857  -1.610655
  2.954590  -1.573754
  2.955322  -1.530556
  2.956055  -1.348022
  2.956787  -1.447974
  2.957520  -1.033995
  2.958252  -1.737859
  2.958984  -1.905112
  2.959717  -1.505204
  2.960449  -1.301767
  2.961182  -1.127927
  2.961914  -1.703561
  2.962646  -1.401662
  2.963379  -1.252207
  2.964111  -0.841739
  2.964844  -0.857204
  2.965576  -0.892449
  2.966309  -1.225361
  2.967041  -0.844802
  2.967773  -1.243796
  2.968506  -0.887573
  2.969238  -1.571573
  2.969971  -1.551518
  2.970703  -1.116606
  2.971436  -1.150530
  2.972168  -0.794341
  2.972900  -1.211383
  2.973633  -0.982986
  2.974365  -0.759190
  2.975098  -0.938918
  2.975830  -0.812084
  2.976562  -1.194880
  2.977295  -0.358483
  2.978027  -1.209432
  2.978760  -0.430878
  2.979492  -0.715817
  2.980225  -1.174368
  2.980957  -1.121457
  2.981689  -0.595618
  2.982422  -0.676422
  2.983154  -0.442422
  2.983887  -0.765276
  2.984619  -0.444429
  2.985352  -0.931424
  2.986084  -0.127896
  2.986816  -0.419825
  2.987549  -0.945702
  2.988281  -0.201004
  2.989014  -0.849595
  2.989746  -0.018826
  2.990479  -0.697195
  2.991211  -0.013793
  2.991943   0.108593
  2.992676  -0.574255
  2.993408  -0.480623
  2.994141  -0.416988
  2.994873   0.231385
  2.995605  -0.117133
  2.996338   0.149658
  2.997070  -0.003549
  2.997803  -0.557299
